"RenaissanceClientID","SchoolYear","StudentRenaissanceID","StudentSourcedID","StudentIdentifier","StudentUserID","StudentStateID","AssessmentID","LaunchDate","CompletedDate","CompletedDateLocal","FamilyName","DomainName","DomainScore","SkillAreaName","SkillAreaMasteryScore"
"7807984","2023-2024","8742cbc6-7c60-4964-92dd-788393d25b97","302323","302323","302323","FL000010516383","cdc79598-3146-47dc-8c7e-20426d6ec90a","2023-09-12 13:06:01.720","2023-09-12 13:20:27.123","2023-09-12 09:20:27.123","Foundational Skills","Phonological Awareness","23","Blending and Segmenting","26"
"7807984","2023-2024","8742cbc6-7c60-4964-92dd-788393d25b97","302323","302323","302323","FL000010516383","cdc79598-3146-47dc-8c7e-20426d6ec90a","2023-09-12 13:06:01.720","2023-09-12 13:20:27.123","2023-09-12 09:20:27.123","Foundational Skills","Phonological Awareness","23","Word Families/Rhyming","19"
"7807984","2023-2024","8742cbc6-7c60-4964-92dd-788393d25b97","302323","302323","302323","FL000010516383","cdc79598-3146-47dc-8c7e-20426d6ec90a","2023-09-12 13:06:01.720","2023-09-12 13:20:27.123","2023-09-12 09:20:27.123","Foundational Skills","Phonological Awareness","23","Syllables","33"
"7807984","2023-2024","8742cbc6-7c60-4964-92dd-788393d25b97","302323","302323","302323","FL000010516383","cdc79598-3146-47dc-8c7e-20426d6ec90a","2023-09-12 13:06:01.720","2023-09-12 13:20:27.123","2023-09-12 09:20:27.123","Foundational Skills","Phonological Awareness","23","Phonemes","17"
"7807984","2023-2024","b88f5b85-78c1-4ede-9a10-deb49744bf8f","302830","302830","302830","FL000010436549","b588847c-cff0-4c81-84c0-03783624c3c7","2023-09-20 15:52:27.963","2023-09-20 16:22:59.963","2023-09-20 12:22:59.963","Reading","Reading Across Genres","50","Main Idea and Details","50"
"7807984","2023-2024","b88f5b85-78c1-4ede-9a10-deb49744bf8f","302830","302830","302830","FL000010436549","b588847c-cff0-4c81-84c0-03783624c3c7","2023-09-20 15:52:27.963","2023-09-20 16:22:59.963","2023-09-20 12:22:59.963","Reading","Reading Prose and Poetry","14","Author's Word Choice and Figurative Language","11"
"7807984","2023-2024","b88f5b85-78c1-4ede-9a10-deb49744bf8f","302830","302830","302830","FL000010436549","b588847c-cff0-4c81-84c0-03783624c3c7","2023-09-20 15:52:27.963","2023-09-20 16:22:59.963","2023-09-20 12:22:59.963","Reading","Reading Prose and Poetry","14","Word Families/Rhyming","17"
"7807984","2023-2024","b88f5b85-78c1-4ede-9a10-deb49744bf8f","302830","302830","302830","FL000010436549","b588847c-cff0-4c81-84c0-03783624c3c7","2023-09-20 15:52:27.963","2023-09-20 16:22:59.963","2023-09-20 12:22:59.963","Reading","Reading Informational Text","50","Main Idea and Details","50"
"7807984","2023-2024","b88f5b85-78c1-4ede-9a10-deb49744bf8f","302830","302830","302830","FL000010436549","b588847c-cff0-4c81-84c0-03783624c3c7","2023-09-20 15:52:27.963","2023-09-20 16:22:59.963","2023-09-20 12:22:59.963","Vocabulary","Finding Meaning","16","Word Relationships","62"
"7807984","2023-2024","b88f5b85-78c1-4ede-9a10-deb49744bf8f","302830","302830","302830","FL000010436549","b588847c-cff0-4c81-84c0-03783624c3c7","2023-09-20 15:52:27.963","2023-09-20 16:22:59.963","2023-09-20 12:22:59.963","Vocabulary","Finding Meaning","16","Context Clues","13"
"7807984","2023-2024","b88f5b85-78c1-4ede-9a10-deb49744bf8f","302830","302830","302830","FL000010436549","b588847c-cff0-4c81-84c0-03783624c3c7","2023-09-20 15:52:27.963","2023-09-20 16:22:59.963","2023-09-20 12:22:59.963","Foundational Skills","Print Concepts","41","Print Concepts","24"
"7807984","2023-2024","b88f5b85-78c1-4ede-9a10-deb49744bf8f","302830","302830","302830","FL000010436549","b588847c-cff0-4c81-84c0-03783624c3c7","2023-09-20 15:52:27.963","2023-09-20 16:22:59.963","2023-09-20 12:22:59.963","Foundational Skills","Print Concepts","41","Alphabetic Knowledge","48"
"7807984","2023-2024","b88f5b85-78c1-4ede-9a10-deb49744bf8f","302830","302830","302830","FL000010436549","b588847c-cff0-4c81-84c0-03783624c3c7","2023-09-20 15:52:27.963","2023-09-20 16:22:59.963","2023-09-20 12:22:59.963","Foundational Skills","Fluency","32","Irregular Spellings / High-Frequency and Exception Words","32"
"7807984","2023-2024","b88f5b85-78c1-4ede-9a10-deb49744bf8f","302830","302830","302830","FL000010436549","b588847c-cff0-4c81-84c0-03783624c3c7","2023-09-20 15:52:27.963","2023-09-20 16:22:59.963","2023-09-20 12:22:59.963","Foundational Skills","Phonics and Word Analysis","23","Vowel Sounds","23"
"7807984","2023-2024","b88f5b85-78c1-4ede-9a10-deb49744bf8f","302830","302830","302830","FL000010436549","b588847c-cff0-4c81-84c0-03783624c3c7","2023-09-20 15:52:27.963","2023-09-20 16:22:59.963","2023-09-20 12:22:59.963","Foundational Skills","Phonological Awareness","23","Blending and Segmenting","26"
"7807984","2023-2024","b88f5b85-78c1-4ede-9a10-deb49744bf8f","302830","302830","302830","FL000010436549","b588847c-cff0-4c81-84c0-03783624c3c7","2023-09-20 15:52:27.963","2023-09-20 16:22:59.963","2023-09-20 12:22:59.963","Foundational Skills","Phonological Awareness","23","Word Families/Rhyming","18"
"7807984","2023-2024","b88f5b85-78c1-4ede-9a10-deb49744bf8f","302830","302830","302830","FL000010436549","b588847c-cff0-4c81-84c0-03783624c3c7","2023-09-20 15:52:27.963","2023-09-20 16:22:59.963","2023-09-20 12:22:59.963","Foundational Skills","Phonological Awareness","23","Syllables","33"
"7807984","2023-2024","b88f5b85-78c1-4ede-9a10-deb49744bf8f","302830","302830","302830","FL000010436549","b588847c-cff0-4c81-84c0-03783624c3c7","2023-09-20 15:52:27.963","2023-09-20 16:22:59.963","2023-09-20 12:22:59.963","Foundational Skills","Phonological Awareness","23","Phonemes","17"
"7807984","2023-2024","8e4235dc-611c-445d-bfb7-2446f7fc8af3","302733","302733","302733","FL000010501562","7f6ee74b-9cac-46d5-b163-fca0ca073b0c","2023-09-20 14:29:48.410","2023-09-20 14:50:07.630","2023-09-20 10:50:07.630","Reading","Reading Across Genres","50","Main Idea and Details","50"
"7807984","2023-2024","8e4235dc-611c-445d-bfb7-2446f7fc8af3","302733","302733","302733","FL000010501562","7f6ee74b-9cac-46d5-b163-fca0ca073b0c","2023-09-20 14:29:48.410","2023-09-20 14:50:07.630","2023-09-20 10:50:07.630","Reading","Reading Prose and Poetry","14","Author's Word Choice and Figurative Language","11"
"7807984","2023-2024","8e4235dc-611c-445d-bfb7-2446f7fc8af3","302733","302733","302733","FL000010501562","7f6ee74b-9cac-46d5-b163-fca0ca073b0c","2023-09-20 14:29:48.410","2023-09-20 14:50:07.630","2023-09-20 10:50:07.630","Reading","Reading Prose and Poetry","14","Word Families/Rhyming","17"
"7807984","2023-2024","8e4235dc-611c-445d-bfb7-2446f7fc8af3","302733","302733","302733","FL000010501562","7f6ee74b-9cac-46d5-b163-fca0ca073b0c","2023-09-20 14:29:48.410","2023-09-20 14:50:07.630","2023-09-20 10:50:07.630","Reading","Reading Informational Text","50","Main Idea and Details","50"
"7807984","2023-2024","8e4235dc-611c-445d-bfb7-2446f7fc8af3","302733","302733","302733","FL000010501562","7f6ee74b-9cac-46d5-b163-fca0ca073b0c","2023-09-20 14:29:48.410","2023-09-20 14:50:07.630","2023-09-20 10:50:07.630","Vocabulary","Finding Meaning","16","Word Relationships","61"
"7807984","2023-2024","8e4235dc-611c-445d-bfb7-2446f7fc8af3","302733","302733","302733","FL000010501562","7f6ee74b-9cac-46d5-b163-fca0ca073b0c","2023-09-20 14:29:48.410","2023-09-20 14:50:07.630","2023-09-20 10:50:07.630","Vocabulary","Finding Meaning","16","Context Clues","13"
"7807984","2023-2024","8e4235dc-611c-445d-bfb7-2446f7fc8af3","302733","302733","302733","FL000010501562","7f6ee74b-9cac-46d5-b163-fca0ca073b0c","2023-09-20 14:29:48.410","2023-09-20 14:50:07.630","2023-09-20 10:50:07.630","Foundational Skills","Print Concepts","41","Print Concepts","23"
"7807984","2023-2024","8e4235dc-611c-445d-bfb7-2446f7fc8af3","302733","302733","302733","FL000010501562","7f6ee74b-9cac-46d5-b163-fca0ca073b0c","2023-09-20 14:29:48.410","2023-09-20 14:50:07.630","2023-09-20 10:50:07.630","Foundational Skills","Print Concepts","41","Alphabetic Knowledge","48"
"7807984","2023-2024","8e4235dc-611c-445d-bfb7-2446f7fc8af3","302733","302733","302733","FL000010501562","7f6ee74b-9cac-46d5-b163-fca0ca073b0c","2023-09-20 14:29:48.410","2023-09-20 14:50:07.630","2023-09-20 10:50:07.630","Foundational Skills","Fluency","32","Irregular Spellings / High-Frequency and Exception Words","32"
"7807984","2023-2024","8e4235dc-611c-445d-bfb7-2446f7fc8af3","302733","302733","302733","FL000010501562","7f6ee74b-9cac-46d5-b163-fca0ca073b0c","2023-09-20 14:29:48.410","2023-09-20 14:50:07.630","2023-09-20 10:50:07.630","Foundational Skills","Phonics and Word Analysis","23","Vowel Sounds","23"
"7807984","2023-2024","8e4235dc-611c-445d-bfb7-2446f7fc8af3","302733","302733","302733","FL000010501562","7f6ee74b-9cac-46d5-b163-fca0ca073b0c","2023-09-20 14:29:48.410","2023-09-20 14:50:07.630","2023-09-20 10:50:07.630","Foundational Skills","Phonological Awareness","22","Blending and Segmenting","26"
"7807984","2023-2024","8e4235dc-611c-445d-bfb7-2446f7fc8af3","302733","302733","302733","FL000010501562","7f6ee74b-9cac-46d5-b163-fca0ca073b0c","2023-09-20 14:29:48.410","2023-09-20 14:50:07.630","2023-09-20 10:50:07.630","Foundational Skills","Phonological Awareness","22","Word Families/Rhyming","18"
"7807984","2023-2024","8e4235dc-611c-445d-bfb7-2446f7fc8af3","302733","302733","302733","FL000010501562","7f6ee74b-9cac-46d5-b163-fca0ca073b0c","2023-09-20 14:29:48.410","2023-09-20 14:50:07.630","2023-09-20 10:50:07.630","Foundational Skills","Phonological Awareness","22","Syllables","33"
"7807984","2023-2024","8e4235dc-611c-445d-bfb7-2446f7fc8af3","302733","302733","302733","FL000010501562","7f6ee74b-9cac-46d5-b163-fca0ca073b0c","2023-09-20 14:29:48.410","2023-09-20 14:50:07.630","2023-09-20 10:50:07.630","Foundational Skills","Phonological Awareness","22","Phonemes","17"
"7807984","2023-2024","2139b813-4dcd-4ffe-ac27-34d7479c1ee1","302455","302455","302455","FL000010660725","194bce73-2d0b-4894-b149-253d1e950dff","2023-09-12 14:19:48.527","2023-09-12 14:32:09.160","2023-09-12 10:32:09.160","Reading","Reading Across Genres","49","Main Idea and Details","49"
"7807984","2023-2024","2139b813-4dcd-4ffe-ac27-34d7479c1ee1","302455","302455","302455","FL000010660725","194bce73-2d0b-4894-b149-253d1e950dff","2023-09-12 14:19:48.527","2023-09-12 14:32:09.160","2023-09-12 10:32:09.160","Reading","Reading Prose and Poetry","14","Author's Word Choice and Figurative Language","11"
"7807984","2023-2024","2139b813-4dcd-4ffe-ac27-34d7479c1ee1","302455","302455","302455","FL000010660725","194bce73-2d0b-4894-b149-253d1e950dff","2023-09-12 14:19:48.527","2023-09-12 14:32:09.160","2023-09-12 10:32:09.160","Reading","Reading Prose and Poetry","14","Word Families/Rhyming","17"
"7807984","2023-2024","2139b813-4dcd-4ffe-ac27-34d7479c1ee1","302455","302455","302455","FL000010660725","194bce73-2d0b-4894-b149-253d1e950dff","2023-09-12 14:19:48.527","2023-09-12 14:32:09.160","2023-09-12 10:32:09.160","Reading","Reading Informational Text","49","Main Idea and Details","49"
"7807984","2023-2024","2139b813-4dcd-4ffe-ac27-34d7479c1ee1","302455","302455","302455","FL000010660725","194bce73-2d0b-4894-b149-253d1e950dff","2023-09-12 14:19:48.527","2023-09-12 14:32:09.160","2023-09-12 10:32:09.160","Vocabulary","Finding Meaning","15","Word Relationships","61"
"7807984","2023-2024","2139b813-4dcd-4ffe-ac27-34d7479c1ee1","302455","302455","302455","FL000010660725","194bce73-2d0b-4894-b149-253d1e950dff","2023-09-12 14:19:48.527","2023-09-12 14:32:09.160","2023-09-12 10:32:09.160","Vocabulary","Finding Meaning","15","Context Clues","13"
"7807984","2023-2024","2139b813-4dcd-4ffe-ac27-34d7479c1ee1","302455","302455","302455","FL000010660725","194bce73-2d0b-4894-b149-253d1e950dff","2023-09-12 14:19:48.527","2023-09-12 14:32:09.160","2023-09-12 10:32:09.160","Foundational Skills","Print Concepts","41","Print Concepts","23"
"7807984","2023-2024","1cdacf3e-6a5d-400b-bcd7-0f0ea6ef79ea","302573","302573","302573","FL000010868273","4aa725d3-e9e2-494a-aaa6-1433601aa484","2023-09-12 13:38:33.480","2023-09-12 13:58:53.150","2023-09-12 09:58:53.150","Reading","Reading Across Genres","85","Main Idea and Details","85"
"7807984","2023-2024","1cdacf3e-6a5d-400b-bcd7-0f0ea6ef79ea","302573","302573","302573","FL000010868273","4aa725d3-e9e2-494a-aaa6-1433601aa484","2023-09-12 13:38:33.480","2023-09-12 13:58:53.150","2023-09-12 09:58:53.150","Reading","Reading Prose and Poetry","64","Author's Word Choice and Figurative Language","59"
"7807984","2023-2024","1cdacf3e-6a5d-400b-bcd7-0f0ea6ef79ea","302573","302573","302573","FL000010868273","4aa725d3-e9e2-494a-aaa6-1433601aa484","2023-09-12 13:38:33.480","2023-09-12 13:58:53.150","2023-09-12 09:58:53.150","Reading","Reading Prose and Poetry","64","Word Families/Rhyming","70"
"7807984","2023-2024","1cdacf3e-6a5d-400b-bcd7-0f0ea6ef79ea","302573","302573","302573","FL000010868273","4aa725d3-e9e2-494a-aaa6-1433601aa484","2023-09-12 13:38:33.480","2023-09-12 13:58:53.150","2023-09-12 09:58:53.150","Reading","Reading Informational Text","85","Main Idea and Details","85"
"7807984","2023-2024","1cdacf3e-6a5d-400b-bcd7-0f0ea6ef79ea","302573","302573","302573","FL000010868273","4aa725d3-e9e2-494a-aaa6-1433601aa484","2023-09-12 13:38:33.480","2023-09-12 13:58:53.150","2023-09-12 09:58:53.150","Vocabulary","Finding Meaning","63","Word Relationships","96"
"7807984","2023-2024","1cdacf3e-6a5d-400b-bcd7-0f0ea6ef79ea","302573","302573","302573","FL000010868273","4aa725d3-e9e2-494a-aaa6-1433601aa484","2023-09-12 13:38:33.480","2023-09-12 13:58:53.150","2023-09-12 09:58:53.150","Vocabulary","Finding Meaning","63","Context Clues","62"
"7807984","2023-2024","1cdacf3e-6a5d-400b-bcd7-0f0ea6ef79ea","302573","302573","302573","FL000010868273","4aa725d3-e9e2-494a-aaa6-1433601aa484","2023-09-12 13:38:33.480","2023-09-12 13:58:53.150","2023-09-12 09:58:53.150","Foundational Skills","Print Concepts","87","Print Concepts","79"
"7807984","2023-2024","1cdacf3e-6a5d-400b-bcd7-0f0ea6ef79ea","302573","302573","302573","FL000010868273","4aa725d3-e9e2-494a-aaa6-1433601aa484","2023-09-12 13:38:33.480","2023-09-12 13:58:53.150","2023-09-12 09:58:53.150","Foundational Skills","Print Concepts","87","Alphabetic Knowledge","91"
"7807984","2023-2024","1cdacf3e-6a5d-400b-bcd7-0f0ea6ef79ea","302573","302573","302573","FL000010868273","4aa725d3-e9e2-494a-aaa6-1433601aa484","2023-09-12 13:38:33.480","2023-09-12 13:58:53.150","2023-09-12 09:58:53.150","Foundational Skills","Fluency","84","Irregular Spellings / High-Frequency and Exception Words","84"
"7807984","2023-2024","1cdacf3e-6a5d-400b-bcd7-0f0ea6ef79ea","302573","302573","302573","FL000010868273","4aa725d3-e9e2-494a-aaa6-1433601aa484","2023-09-12 13:38:33.480","2023-09-12 13:58:53.150","2023-09-12 09:58:53.150","Foundational Skills","Phonics and Word Analysis","72","Vowel Sounds","72"
"7807984","2023-2024","1cdacf3e-6a5d-400b-bcd7-0f0ea6ef79ea","302573","302573","302573","FL000010868273","4aa725d3-e9e2-494a-aaa6-1433601aa484","2023-09-12 13:38:33.480","2023-09-12 13:58:53.150","2023-09-12 09:58:53.150","Foundational Skills","Phonological Awareness","71","Blending and Segmenting","76"
"7807984","2023-2024","1cdacf3e-6a5d-400b-bcd7-0f0ea6ef79ea","302573","302573","302573","FL000010868273","4aa725d3-e9e2-494a-aaa6-1433601aa484","2023-09-12 13:38:33.480","2023-09-12 13:58:53.150","2023-09-12 09:58:53.150","Foundational Skills","Phonological Awareness","71","Word Families/Rhyming","70"
"7807984","2023-2024","1cdacf3e-6a5d-400b-bcd7-0f0ea6ef79ea","302573","302573","302573","FL000010868273","4aa725d3-e9e2-494a-aaa6-1433601aa484","2023-09-12 13:38:33.480","2023-09-12 13:58:53.150","2023-09-12 09:58:53.150","Foundational Skills","Phonological Awareness","71","Syllables","82"
"7807984","2023-2024","1cdacf3e-6a5d-400b-bcd7-0f0ea6ef79ea","302573","302573","302573","FL000010868273","4aa725d3-e9e2-494a-aaa6-1433601aa484","2023-09-12 13:38:33.480","2023-09-12 13:58:53.150","2023-09-12 09:58:53.150","Foundational Skills","Phonological Awareness","71","Phonemes","64"
"7807984","2023-2024","53fa1943-5b9b-41ff-9b1e-355d37cc56f2","302382","302382","302382","FL000010541369","5aa4b731-19d5-4746-8491-c9c86449e1a4","2023-09-12 14:06:06.857","2023-09-12 14:20:47.660","2023-09-12 10:20:47.660","Reading","Reading Across Genres","66","Main Idea and Details","66"
"7807984","2023-2024","53fa1943-5b9b-41ff-9b1e-355d37cc56f2","302382","302382","302382","FL000010541369","5aa4b731-19d5-4746-8491-c9c86449e1a4","2023-09-12 14:06:06.857","2023-09-12 14:20:47.660","2023-09-12 10:20:47.660","Reading","Reading Prose and Poetry","29","Author's Word Choice and Figurative Language","25"
"7807984","2023-2024","53fa1943-5b9b-41ff-9b1e-355d37cc56f2","302382","302382","302382","FL000010541369","5aa4b731-19d5-4746-8491-c9c86449e1a4","2023-09-12 14:06:06.857","2023-09-12 14:20:47.660","2023-09-12 10:20:47.660","Reading","Reading Prose and Poetry","29","Word Families/Rhyming","34"
"7807984","2023-2024","53fa1943-5b9b-41ff-9b1e-355d37cc56f2","302382","302382","302382","FL000010541369","5aa4b731-19d5-4746-8491-c9c86449e1a4","2023-09-12 14:06:06.857","2023-09-12 14:20:47.660","2023-09-12 10:20:47.660","Reading","Reading Informational Text","66","Main Idea and Details","66"
"7807984","2023-2024","53fa1943-5b9b-41ff-9b1e-355d37cc56f2","302382","302382","302382","FL000010541369","5aa4b731-19d5-4746-8491-c9c86449e1a4","2023-09-12 14:06:06.857","2023-09-12 14:20:47.660","2023-09-12 10:20:47.660","Vocabulary","Finding Meaning","30","Word Relationships","81"
"7807984","2023-2024","53fa1943-5b9b-41ff-9b1e-355d37cc56f2","302382","302382","302382","FL000010541369","5aa4b731-19d5-4746-8491-c9c86449e1a4","2023-09-12 14:06:06.857","2023-09-12 14:20:47.660","2023-09-12 10:20:47.660","Vocabulary","Finding Meaning","30","Context Clues","27"
"7807984","2023-2024","53fa1943-5b9b-41ff-9b1e-355d37cc56f2","302382","302382","302382","FL000010541369","5aa4b731-19d5-4746-8491-c9c86449e1a4","2023-09-12 14:06:06.857","2023-09-12 14:20:47.660","2023-09-12 10:20:47.660","Foundational Skills","Print Concepts","62","Print Concepts","44"
"7807984","2023-2024","53fa1943-5b9b-41ff-9b1e-355d37cc56f2","302382","302382","302382","FL000010541369","5aa4b731-19d5-4746-8491-c9c86449e1a4","2023-09-12 14:06:06.857","2023-09-12 14:20:47.660","2023-09-12 10:20:47.660","Foundational Skills","Print Concepts","62","Alphabetic Knowledge","69"
"7807984","2023-2024","53fa1943-5b9b-41ff-9b1e-355d37cc56f2","302382","302382","302382","FL000010541369","5aa4b731-19d5-4746-8491-c9c86449e1a4","2023-09-12 14:06:06.857","2023-09-12 14:20:47.660","2023-09-12 10:20:47.660","Foundational Skills","Fluency","55","Irregular Spellings / High-Frequency and Exception Words","55"
"7807984","2023-2024","53fa1943-5b9b-41ff-9b1e-355d37cc56f2","302382","302382","302382","FL000010541369","5aa4b731-19d5-4746-8491-c9c86449e1a4","2023-09-12 14:06:06.857","2023-09-12 14:20:47.660","2023-09-12 10:20:47.660","Foundational Skills","Phonics and Word Analysis","42","Vowel Sounds","42"
"7807984","2023-2024","53fa1943-5b9b-41ff-9b1e-355d37cc56f2","302382","302382","302382","FL000010541369","5aa4b731-19d5-4746-8491-c9c86449e1a4","2023-09-12 14:06:06.857","2023-09-12 14:20:47.660","2023-09-12 10:20:47.660","Foundational Skills","Phonological Awareness","40","Blending and Segmenting","46"
